fromNode	toNode	weight	direction	fromAltName	toAltName
evm.TU.FRAGSCAFF_58__FRAGMENT_1.3	evm.TU.FRAGSCAFF_78__FRAGMENT_1.1	0.246804027589638	undirected	NA	NA
evm.TU.FRAGSCAFF_58__FRAGMENT_1.3	evm.TU.FRAGSCAFF_94__FRAGMENT_3.13	0.436384253858808	undirected	NA	NA
evm.TU.FRAGSCAFF_58__FRAGMENT_1.3	evm.TU.HIC_ASM_0.464	0.511444750435479	undirected	NA	NA
evm.TU.FRAGSCAFF_58__FRAGMENT_1.3	evm.TU.HIC_ASM_10.476	0.813660604337321	undirected	NA	NA
evm.TU.FRAGSCAFF_58__FRAGMENT_1.3	evm.TU.HIC_ASM_10.619	0.813660604337321	undirected	NA	NA
evm.TU.FRAGSCAFF_58__FRAGMENT_1.3	evm.TU.HIC_ASM_11.1181	0.256824279982067	undirected	NA	NA
evm.TU.FRAGSCAFF_58__FRAGMENT_1.3	evm.TU.HIC_ASM_12.1268	0.43798405482202	undirected	NA	NA
evm.TU.FRAGSCAFF_58__FRAGMENT_1.3	evm.TU.HIC_ASM_14.271	0.813660604337321	undirected	NA	NA
evm.TU.FRAGSCAFF_58__FRAGMENT_1.3	evm.TU.HIC_ASM_14.647	0.377525496718469	undirected	NA	NA
evm.TU.FRAGSCAFF_58__FRAGMENT_1.3	evm.TU.HIC_ASM_14.786	0.813660604337321	undirected	NA	NA
evm.TU.FRAGSCAFF_58__FRAGMENT_1.3	evm.TU.HIC_ASM_16.192	0.813660604337321	undirected	NA	NA
evm.TU.FRAGSCAFF_58__FRAGMENT_1.3	evm.TU.HIC_ASM_16.327	0.813660604337321	undirected	NA	NA
evm.TU.FRAGSCAFF_58__FRAGMENT_1.3	evm.TU.HIC_ASM_16.431	0.813660604337321	undirected	NA	NA
evm.TU.FRAGSCAFF_58__FRAGMENT_1.3	evm.TU.HIC_ASM_2.1045	0.813660604337321	undirected	NA	NA
evm.TU.FRAGSCAFF_58__FRAGMENT_1.3	evm.TU.HIC_ASM_3.1005	0.461038938166317	undirected	NA	NA
evm.TU.FRAGSCAFF_58__FRAGMENT_1.3	evm.TU.HIC_ASM_3.1126	0.407827547084827	undirected	NA	NA
evm.TU.FRAGSCAFF_58__FRAGMENT_1.3	evm.TU.HIC_ASM_3.1552	0.466120992467625	undirected	NA	NA
evm.TU.FRAGSCAFF_58__FRAGMENT_1.3	evm.TU.HIC_ASM_3.477	0.813660604337321	undirected	NA	NA
evm.TU.FRAGSCAFF_58__FRAGMENT_1.3	evm.TU.HIC_ASM_3.538	0.813660604337321	undirected	NA	NA
evm.TU.FRAGSCAFF_58__FRAGMENT_1.3	evm.TU.HIC_ASM_5.1017	0.371988173447003	undirected	NA	NA
evm.TU.FRAGSCAFF_58__FRAGMENT_1.3	evm.TU.HIC_ASM_5.1129	0.410043609807737	undirected	NA	NA
evm.TU.FRAGSCAFF_58__FRAGMENT_1.3	evm.TU.HIC_ASM_6.2383	0.179062095493242	undirected	NA	NA
evm.TU.FRAGSCAFF_58__FRAGMENT_1.3	evm.TU.HIC_ASM_7.251	0.813660604337321	undirected	NA	NA
evm.TU.FRAGSCAFF_58__FRAGMENT_1.3	evm.TU.HIC_ASM_8.1571	0.464016618872181	undirected	NA	NA
