fromNode	toNode	weight	direction	fromAltName	toAltName
evm.TU.FRAGSCAFF_36.5	evm.TU.FRAGSCAFF_44__FRAGMENT_2.14	0.766034508877879	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.FRAGSCAFF_52__FRAGMENT_3.2	0.813150413225468	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.FRAGSCAFF_57__FRAGMENT_2.37	0.813150413225468	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.FRAGSCAFF_59.3	0.809017160657092	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.FRAGSCAFF_72__FRAGMENT_4.2	0.109578749356843	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.HIC_ASM_0.286	0.77387428186391	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.HIC_ASM_0.53	0.799246622238377	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.HIC_ASM_0.583	0.493034845853605	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.HIC_ASM_0.774	0.813150413225468	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.HIC_ASM_0.910	0.813150413225468	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.HIC_ASM_1.133	0.813150413225468	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.HIC_ASM_1.1597	0.813150413225468	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.HIC_ASM_1.1794	0.813150413225468	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.HIC_ASM_1.2575	0.813150413225468	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.HIC_ASM_1.379	0.56983723883862	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.HIC_ASM_10.276	0.813150413225468	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.HIC_ASM_10.522	0.591797075448691	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.HIC_ASM_10.860	0.575870502740247	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.HIC_ASM_11.1226	0.343300007624574	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.HIC_ASM_11.21	0.118670738906094	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.HIC_ASM_12.1016	0.813150413225468	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.HIC_ASM_12.1257	0.810727428747493	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.HIC_ASM_12.255	0.813150413225468	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.HIC_ASM_12.331	0.747501774789166	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.HIC_ASM_13.1246	0.411489207789096	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.HIC_ASM_14.1194	0.119240073620835	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.HIC_ASM_14.287	0.813150413225468	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.HIC_ASM_14.524	0.365827195339247	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.HIC_ASM_14.840	0.806335576536586	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.HIC_ASM_14.94	0.700738352342618	undirected	NA	NA
evm.TU.FRAGSCAFF_36.5	evm.TU.HIC_ASM_15.1018	0.688217095799694	undirected	NA	NA
