fromNode	toNode	weight	direction	fromAltName	toAltName
evm.TU.FRAGSCAFF_90__FRAGMENT_1.21	evm.TU.HIC_ASM_1.1459	0.255099680361486	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.21	evm.TU.HIC_ASM_12.402	0.137995261020453	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.21	evm.TU.HIC_ASM_14.849	0.102196668861607	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.21	evm.TU.HIC_ASM_15.1848	0.265274017877518	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.21	evm.TU.HIC_ASM_6.2478	0.129829810287425	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.21	evm.TU.HIC_ASM_6.2660	0.226131962145424	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.21	evm.TU.HIC_ASM_9.1228	0.221214177283817	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.21	evm.TU.ORIGINAL_124.4	0.172136953751784	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.21	PB.22753	0.10821901014814	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_0.442	0.130381557709972	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_0.530	0.136721697926323	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_0.91	0.238761426616027	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_1.1715	0.132700054490724	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_1.2035	0.155566477363687	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_10.490	0.312845744488919	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_10.495	0.155566477363687	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_11.1109	0.10956737710306	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_11.1156	0.270873005086591	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_11.260	0.293800818434213	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_11.535	0.153246029497402	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_12.1184	0.155566477363687	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_12.289	0.134335032697765	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_13.223	0.220085701415623	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_13.337	0.155566477363687	undirected	NA	NA
