fromNode	toNode	weight	direction	fromAltName	toAltName
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_0.696	0.324828197198997	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_1.1689	0.24106711278943	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_10.956	0.180368379988394	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_11.1378	0.165455793904493	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_15.1433	0.177040221847335	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_17.1024	0.182759147876798	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_18.329	0.124189296123384	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_18.952	0.431142064891681	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_2.1312	0.444114241464619	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_2.548	0.115725592783788	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_2.693	0.270636713803895	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_2.90	0.169216589817407	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_3.1527	0.178324946319586	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_5.472	0.113825316481111	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_6.2753	0.445584680636124	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_6.3365	0.347652020751488	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_6.350	0.492943300753794	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_7.166	0.24149251015448	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_8.575	0.123266690946661	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_9.182	0.492837577625042	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.ORIGINAL_131.5	0.268202939251622	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.ORIGINAL_471.4	0.208388829475397	undirected	NA	NA
evm.TU.HIC_ASM_0.1070	evm.TU.HIC_ASM_8.262	0.254431583251765	undirected	NA	NA
