fromNode	toNode	weight	direction	fromAltName	toAltName
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.FRAGSCAFF_36.5	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.FRAGSCAFF_44__FRAGMENT_2.14	0.114132893200339	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.FRAGSCAFF_52__FRAGMENT_3.2	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.FRAGSCAFF_57__FRAGMENT_2.37	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.FRAGSCAFF_59.3	0.233242629648532	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_0.286	0.238108481345567	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_0.53	0.191515242732738	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_0.774	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_0.910	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_1.133	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_1.1597	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_1.1794	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_1.2575	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_10.276	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_10.522	0.110584595499299	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_12.1016	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_12.1257	0.242193967673391	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_12.255	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_14.287	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_14.94	0.188501945206732	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_15.1292	0.11044653466843	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_15.145	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_15.698	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_16.451	0.219822691061686	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_16.813	0.246657778436824	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_17.108	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_17.1239	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_17.168	0.248353972404302	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_17.189	0.143459690466802	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_18.1006	0.243458230276325	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_18.1007	0.147432435496468	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_18.1039	0.128855607122616	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_18.1040	0.164159536197796	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_18.968	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_2.257	0.271123329614382	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_2.812	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_3.1076	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_3.1870	0.136697729211166	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_4.1071	0.223116068944012	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_4.1362	0.205578055018764	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_4.290	0.159390763217588	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_6.1664	0.14558327408524	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_6.1921	0.11843122697504	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_6.2751	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_6.3875	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_6.4024	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_6.634	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_7.1012	0.175421440790586	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_7.1412	0.104979264362096	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_7.1626	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_7.2008	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_7.682	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_7.787	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_7.983	0.200332362312879	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_8.1816	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_8.273	0.198125522269338	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_8.469	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_8.526	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_8.649	0.173737312754487	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.HIC_ASM_8.66	0.201085046879248	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.ORIGINAL_247__FRAGMENT_2.53	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	evm.TU.ORIGINAL_394.19	0.1319136986198	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	PB.3397	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	PB.10895	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	PB.13518	0.2517643640608	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	PB.3288	0.158066543988841	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	PB.323	0.165930402596172	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	PB.3500	0.114804739317725	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.32	PB.3497	0.156160375795326	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	evm.TU.FRAGSCAFF_72__FRAGMENT_4.2	0.323090427873124	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	evm.TU.HIC_ASM_0.300	0.152485148479062	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	evm.TU.HIC_ASM_0.474	0.137395081699089	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	evm.TU.HIC_ASM_0.583	0.174392101281232	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	evm.TU.HIC_ASM_1.2546	0.200778518580292	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	evm.TU.HIC_ASM_10.1201	0.196276677902033	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	evm.TU.HIC_ASM_10.207	0.102616862671913	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	evm.TU.HIC_ASM_10.522	0.129665356824695	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	evm.TU.HIC_ASM_11.1226	0.157496252979752	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	evm.TU.HIC_ASM_11.21	0.170400593053311	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	evm.TU.HIC_ASM_12.1077	0.176364122486447	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	evm.TU.HIC_ASM_12.316	0.230803474076601	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	evm.TU.HIC_ASM_13.1016	0.29972837832182	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	evm.TU.HIC_ASM_13.1246	0.178820733998019	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	evm.TU.HIC_ASM_14.1194	0.170406015843261	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	evm.TU.HIC_ASM_14.259	0.132690475112817	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	evm.TU.HIC_ASM_14.524	0.134481159634519	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	evm.TU.HIC_ASM_14.94	0.10473731134623	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	evm.TU.HIC_ASM_15.1292	0.109913346328411	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	evm.TU.HIC_ASM_15.1324	0.136101086993398	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	evm.TU.HIC_ASM_15.1380	0.21741015700876	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	evm.TU.HIC_ASM_15.1982	0.30930695513151	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	evm.TU.HIC_ASM_15.2213	0.117892951629614	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	evm.TU.HIC_ASM_15.2232	0.316468878283197	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	evm.TU.HIC_ASM_16.1384	0.205620856203613	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	evm.TU.HIC_ASM_17.109	0.152488794729502	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	evm.TU.HIC_ASM_17.484	0.128421103812307	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	evm.TU.HIC_ASM_17.487	0.224653232354144	undirected	NA	NA
