fromNode	toNode	weight	direction	fromAltName	toAltName
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.FRAGSCAFF_17__FRAGMENT_2.17	0.501096507098914	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.FRAGSCAFF_29__FRAGMENT_4.1	0.501825121714946	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.FRAGSCAFF_29__FRAGMENT_4.31	0.477007402566652	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_0.253	0.539090070869724	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_0.509	0.267673769787156	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_0.620	0.384979790661006	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_1.1019	0.369878259426055	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_1.1107	0.262960736257829	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_1.1112	0.228697022010105	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_1.1444	0.434284357077429	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_1.1488	0.430299781070186	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_1.1774	0.212596219105779	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_1.1793	0.152577144796822	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_1.1854	0.116147417886072	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_1.2680	0.334142228303249	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_1.93	0.501100434658521	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_10.1078	0.142149410816687	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_10.312	0.276759564622539	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_11.1029	0.241562073785354	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_11.1405	0.356212405230371	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_11.282	0.524695800536153	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_11.425	0.415203173560098	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_11.736	0.492527064467408	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_11.961	0.446232647837859	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_12.1261	0.125132710770703	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_12.137	0.531413077660289	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_12.138	0.104981564237314	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_12.262	0.151025382745419	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_12.41	0.478316667007559	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_12.53	0.503981697552407	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_13.1142	0.504612407867805	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_13.1266	0.263295483102541	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_13.1327	0.380152313092326	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_13.1335	0.523110731078319	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_13.284	0.141917259524489	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_13.426	0.406084946390163	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_13.551	0.280469002355745	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_13.80	0.459217794320405	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_14.1187	0.451748414055793	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_14.268	0.159378083743605	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_14.288	0.301079694282888	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_14.376	0.211592375043018	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_14.446	0.364786152619071	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_14.449	0.287288892217948	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_15.1751	0.256105639014044	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_15.2196	0.453774978001209	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_15.2515	0.111203111580895	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_15.2579	0.382257967707267	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_15.545	0.428448605245353	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_15.562	0.480396263770538	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_16.1371	0.409163861904432	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_16.249	0.351511558097571	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_16.291	0.51739804587172	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_16.308	0.527314859516248	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_16.699	0.454623990379682	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_16.784	0.41356158001019	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_17.1136	0.200406698792529	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_17.1161	0.24358126355786	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_17.1267	0.500934989914518	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_17.1268	0.407919133704047	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_17.565	0.223358636376951	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_17.654	0.228465997551744	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_17.830	0.509333477807413	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_17.909	0.368569912015663	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_17.95	0.517039124435927	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_18.1205	0.225642977303931	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_18.210	0.291653950013184	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_18.591	0.433174565574726	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_18.878	0.211387260831724	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_18.947	0.142360752491634	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_18.948	0.12510274684404	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_2.394	0.424611854052948	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_2.447	0.440938007351149	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_2.467	0.244349103541374	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_2.556	0.246826547003116	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_2.559	0.351617772740194	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_3.1004	0.139272187716687	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_3.1183	0.524685693130109	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_3.1246	0.39501733250186	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_3.1333	0.392125734577606	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_3.1679	0.447696156910915	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_3.1680	0.522402591171756	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_3.2076	0.168711997540896	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_3.243	0.432744791700059	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_3.492	0.45808760960844	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_3.507	0.30432202804835	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_3.71	0.188177725812805	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_3.871	0.409498198756548	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_4.1155	0.208925311049156	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_4.1461	0.270411403504676	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_4.1486	0.535831351445815	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_4.462	0.418016230455656	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_4.571	0.492683659948988	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_4.705	0.415172155455119	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_5.357	0.299230821259979	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_5.693	0.463393416616521	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_5.716	0.395750797546352	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_5.751	0.436948941751543	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_5.776	0.389067256684533	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_6.1521	0.314825695798062	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_6.1704	0.349567550863305	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_6.1770	0.105822586819679	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_6.1772	0.269917601878397	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_6.2278	0.516174693611347	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_6.2658	0.535162330259928	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_6.2874	0.402554739986957	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_6.2978	0.299365047000711	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_6.2979	0.207896782528324	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_6.3166	0.180623975712384	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_6.3921	0.469842871904054	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_6.4072	0.477888362793244	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_6.4152	0.459400036347056	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_6.525	0.39629705283853	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_6.529	0.249869145477375	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_6.586	0.38235426796661	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_6.63	0.471701662271122	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_7.1076	0.374857744367188	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_7.1094	0.364372207023625	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_7.1452	0.345582106112436	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_7.1619	0.527548869677689	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_7.1664	0.204939108501405	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_7.1777	0.16085237612187	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_7.1786	0.303299712748117	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_7.2021	0.103154446172928	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_7.2093	0.37588528460307	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_7.2142	0.460078160678649	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_7.2171	0.133046481277439	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_7.224_evm.TU.HIC_ASM_7.227	0.29295176133394	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_7.745	0.423136549902514	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_7.881	0.178931199348323	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_7.995	0.349140020015446	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_8.301	0.339740693751757	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_8.433	0.170010544469286	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_8.435	0.388018179581305	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_9.272	0.278370576449936	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_9.399	0.503205474423208	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_9.563	0.242952038528287	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.HIC_ASM_9.781	0.45094922923553	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.ORIGINAL_134__FRAGMENT_2.23	0.507707307488938	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.ORIGINAL_355.32	0.485095820650781	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.ORIGINAL_402__FRAGMENT_2.22	0.272825741183695	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	evm.TU.ORIGINAL_505.5	0.305925355349082	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	PB.1151	0.359629707141707	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.17	evm.TU.FRAGSCAFF_29__FRAGMENT_4.1	0.481370618287899	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.17	evm.TU.FRAGSCAFF_29__FRAGMENT_4.31	0.500716573238369	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.17	evm.TU.HIC_ASM_0.253	0.562601910212931	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.17	evm.TU.HIC_ASM_0.509	0.231191888210538	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.17	evm.TU.HIC_ASM_0.620	0.437470975816185	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.17	evm.TU.HIC_ASM_1.1019	0.357687061390802	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.17	evm.TU.HIC_ASM_1.1107	0.209891886003976	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.17	evm.TU.HIC_ASM_1.1112	0.166438493170955	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.17	evm.TU.HIC_ASM_1.1444	0.4424328668673	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.17	evm.TU.HIC_ASM_1.1488	0.44277503331125	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.17	evm.TU.HIC_ASM_1.1774	0.236131077332166	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.17	evm.TU.HIC_ASM_1.1793	0.199389709891605	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.17	evm.TU.HIC_ASM_1.2680	0.371516350860652	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.17	evm.TU.HIC_ASM_1.93	0.517044868339417	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.17	evm.TU.HIC_ASM_10.1078	0.121746769521911	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.17	evm.TU.HIC_ASM_10.312	0.273056237249838	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.17	evm.TU.HIC_ASM_11.1029	0.18832101480354	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.17	evm.TU.HIC_ASM_11.1405	0.339588811143701	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.17	evm.TU.HIC_ASM_11.282	0.548308133678887	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.17	evm.TU.HIC_ASM_11.425	0.363707256572557	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.17	evm.TU.HIC_ASM_11.736	0.499354344513803	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.17	evm.TU.HIC_ASM_11.961	0.440892054013849	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.17	evm.TU.HIC_ASM_12.137	0.556502999027331	undirected	NA	NA
