fromNode	toNode	weight	direction	fromAltName	toAltName
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_0.696	0.414662878220807	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_10.956	0.222514412640958	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_18.952	0.534387921844015	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_2.1312	0.549044481500712	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_6.2753	0.550873979794287	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_6.3365	0.371262216398498	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_6.350	0.607988701975897	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_7.166	0.29731831052408	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_9.182	0.606345058516927	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.ORIGINAL_131.5	0.330171369511157	undirected	NA	NA
evm.TU.HIC_ASM_0.1070	evm.TU.HIC_ASM_8.262	0.255226744520415	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_0.243	0.513250587323944	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_0.257	0.513250587323944	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_1.1026	0.32081009423706	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_1.1430	0.168551071889783	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_1.503	0.515547492955718	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_1.565	0.513250587323944	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_10.408	0.326807767251332	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_10.491	0.513250587323944	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_10.956	0.101955375587948	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_12.1126	0.497760501806195	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_12.1213	0.474384511752837	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_14.1066	0.513250587323944	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_14.485	0.513250587323944	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_15.1637	0.513250587323944	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_15.1935	0.104065849000765	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_16.329	0.513250587323944	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_16.503	0.513250587323944	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_16.539	0.513250587323944	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_18.1158	0.421572769335107	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_18.917	0.478651348497825	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_2.236	0.513250587323944	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_3.411	0.513250587323944	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_4.561	0.513250587323944	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_5.186	0.513250587323944	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_5.885	0.513250587323944	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_6.1219	0.513250587323944	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_6.1507	0.513250587323944	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_6.2283	0.513250587323944	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_6.2435	0.367399394486499	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_6.3887	0.513250587323944	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_7.166	0.103910865921438	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_7.58	0.513250587323944	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_8.1638	0.513250587323944	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_8.685	0.513250587323944	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_8.779	0.119234786487538	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_9.187	0.513250587323944	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.ORIGINAL_268.4	0.513250587323944	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.ORIGINAL_484__FRAGMENT_1.7	0.513250587323944	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	PB.9369	0.488850330810895	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	PB.2816	0.513250587323944	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	PB.3963	0.513250587323944	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_0.243	0.625914633289608	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_0.257	0.625914633289608	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_1.1026	0.313318350355164	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_1.503	0.606204080076037	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_1.565	0.625914633289608	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_10.408	0.428182606677279	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_10.491	0.625914633289608	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_12.1126	0.568006525006466	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_12.1213	0.596208943476508	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_14.1066	0.625914633289608	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_14.485	0.625914633289608	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_15.1637	0.625914633289608	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_15.1935	0.116083776695463	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_16.329	0.625914633289608	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_16.503	0.625914633289608	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_16.539	0.625914633289608	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_18.1158	0.528401589335286	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_18.917	0.583523432481094	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_2.236	0.625914633289608	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_3.411	0.625914633289608	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_4.561	0.625914633289608	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_5.186	0.625914633289608	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_5.885	0.625914633289608	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_6.1219	0.625914633289608	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_6.1507	0.625914633289608	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_6.2283	0.625914633289608	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_6.2435	0.450783646587119	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_6.3887	0.625914633289608	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_7.58	0.625914633289608	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_8.1638	0.625914633289608	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_8.262	0.117147358671317	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_8.685	0.625914633289608	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_8.779	0.145242571597981	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_9.187	0.625914633289608	undirected	NA	NA
