fromNode	toNode	weight	direction	fromAltName	toAltName
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.FRAGSCAFF_7__FRAGMENT_1.11	0.794868822527234	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_0.188	0.584016967902799	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_0.44	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_0.605	0.710563650863013	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_0.650	0.698679745819765	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_1.1175	0.564523871139339	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_1.1326	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_1.1552	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_1.1553	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_1.188	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_1.753	0.521315973429148	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_10.627	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_10.722	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_11.231	0.3830069747849	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_12.158	0.682843345693388	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_12.288	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_12.960	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_12.982	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_13.1023	0.854977127794111	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_13.925	0.626433553415429	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_13.994	0.863332185896875	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_14.1005	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_14.651	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_14.668	0.857002821240849	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_15.1314	0.730006352589487	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_15.1998	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_15.2629	0.853685694703772	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_15.361	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_15.928	0.824706780142011	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_16.469	0.589171361023195	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_16.82	0.79251305712726	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_16.829	0.655871226438236	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_16.851	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_16.940	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_17.11	0.668578005018515	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_17.1240	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_17.328	0.826062459722013	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_17.329	0.700686235677149	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_18.136	0.646754677748379	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_18.316	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_2.1222	0.727714835723837	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_2.581	0.840885654890497	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_3.1173	0.836223479388864	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_3.1969	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_3.72	0.230431227448102	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_4.1299	0.652971352113762	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_5.563	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_5.676	0.771196845554277	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_6.116	0.669100242054126	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_6.149	0.852619572404707	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_6.1735	0.622569008098777	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_6.2111	0.823232981432205	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_6.2160	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_6.2990	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_6.3416	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_6.3612	0.698614769258757	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_6.3675	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_6.3703	0.845828217346535	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_6.3969	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_6.4048	0.809474282420296	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_7.1643	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_7.1774	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_7.1885	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_7.1915	0.141395403988792	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_7.2355	0.857392722439503	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_7.822	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_8.1073	0.84721626410558	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_8.582	0.547146648971595	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_8.738	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_9.1797	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_9.242	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_9.408	0.688173185142701	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	evm.TU.HIC_ASM_9.755	0.698901503408597	undirected	NA	NA
evm.TU.FRAGSCAFF_75__FRAGMENT_3.80	PB.9590	0.863987303116802	undirected	NA	NA
evm.TU.FRAGSCAFF_7__FRAGMENT_1.11	evm.TU.HIC_ASM_0.188	0.400375834631174	undirected	NA	NA
evm.TU.FRAGSCAFF_7__FRAGMENT_1.11	evm.TU.HIC_ASM_0.44	0.794868822527234	undirected	NA	NA
evm.TU.FRAGSCAFF_7__FRAGMENT_1.11	evm.TU.HIC_ASM_0.605	0.494576495771452	undirected	NA	NA
evm.TU.FRAGSCAFF_7__FRAGMENT_1.11	evm.TU.HIC_ASM_0.650	0.478240899845694	undirected	NA	NA
evm.TU.FRAGSCAFF_7__FRAGMENT_1.11	evm.TU.HIC_ASM_1.1175	0.423426139920277	undirected	NA	NA
evm.TU.FRAGSCAFF_7__FRAGMENT_1.11	evm.TU.HIC_ASM_1.1326	0.794868822527234	undirected	NA	NA
evm.TU.FRAGSCAFF_7__FRAGMENT_1.11	evm.TU.HIC_ASM_1.1552	0.794868822527234	undirected	NA	NA
evm.TU.FRAGSCAFF_7__FRAGMENT_1.11	evm.TU.HIC_ASM_1.1553	0.794868822527234	undirected	NA	NA
evm.TU.FRAGSCAFF_7__FRAGMENT_1.11	evm.TU.HIC_ASM_1.188	0.794868822527234	undirected	NA	NA
evm.TU.FRAGSCAFF_7__FRAGMENT_1.11	evm.TU.HIC_ASM_1.753	0.420826870929737	undirected	NA	NA
evm.TU.FRAGSCAFF_7__FRAGMENT_1.11	evm.TU.HIC_ASM_10.627	0.794868822527234	undirected	NA	NA
evm.TU.FRAGSCAFF_7__FRAGMENT_1.11	evm.TU.HIC_ASM_10.722	0.794868822527234	undirected	NA	NA
evm.TU.FRAGSCAFF_7__FRAGMENT_1.11	evm.TU.HIC_ASM_11.231	0.322760198407615	undirected	NA	NA
evm.TU.FRAGSCAFF_7__FRAGMENT_1.11	evm.TU.HIC_ASM_12.158	0.487787807805876	undirected	NA	NA
evm.TU.FRAGSCAFF_7__FRAGMENT_1.11	evm.TU.HIC_ASM_12.288	0.794868822527234	undirected	NA	NA
evm.TU.FRAGSCAFF_7__FRAGMENT_1.11	evm.TU.HIC_ASM_12.960	0.794868822527234	undirected	NA	NA
evm.TU.FRAGSCAFF_7__FRAGMENT_1.11	evm.TU.HIC_ASM_12.982	0.794868822527234	undirected	NA	NA
