fromNode	toNode	weight	direction	fromAltName	toAltName
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_1.149	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_1.1515	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_1.1522	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_1.2305	0.100676073094111	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_1.849	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_1.998	0.122246012277117	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_10.415	0.185310693094418	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_10.464	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_10.472	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_10.543	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_10.724	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_10.850	0.120512011822997	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_10.851	0.177986133949594	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_10.912	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_11.166	0.128343800659439	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_11.720	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_11.78	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_12.1	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_12.26	0.187465579829977	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_12.904	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_13.1402	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_13.854	0.142307706569226	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_14.580	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_14.581	0.151912791649068	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_15.1317	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_15.1558	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_15.2403	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_15.2413	0.176587192087086	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_15.269	0.162304173114962	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_15.81	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_16.1007	0.146711674480666	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_16.1008	0.132853604934574	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_16.1129	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_16.1165	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_16.1417	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_17.1550	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_18.1257	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_18.355	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_18.807	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_18.858	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_2.1314	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_2.774	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_2.793	0.116323908566514	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_2.892	0.157335558787937	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_3.1531	0.135763514508343	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_3.1757	0.141610287486806	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_3.1763	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_4.1510	0.157832133091802	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_4.169	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_4.316	0.126554581973722	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_4.49	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_5.1193	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_5.1194	0.201764173384672	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_5.1195	0.180125166627418	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_6.1009	0.144712234294733	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_6.153	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_6.2121	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_6.214	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_6.2154	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_6.2893	0.18790367581124	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_6.3709	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_6.3802	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_6.3923	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_6.4171	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_6.674	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_7.1747	0.172528435218352	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_7.1794	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_7.1799	0.12564135761192	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_7.1856	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_7.2031	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_7.2134	0.177791827636761	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_7.2167	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_8.1675	0.182875658763754	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_8.1676	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_8.1840	0.132807916004745	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_8.1841	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_9.176	0.127111064338911	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.HIC_ASM_9.390	0.183172941500437	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.ORIGINAL_153.36	0.19316384229029	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.ORIGINAL_200.6	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.ORIGINAL_352.1	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.ORIGINAL_378.22	0.203305988194095	undirected	NA	NA
evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	evm.TU.ORIGINAL_505.8	0.195257624425115	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_1.149	0.781924008591994	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_1.1515	0.781924008591994	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_1.1522	0.781924008591994	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_1.2305	0.403698022707548	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_1.849	0.781924008591994	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_1.998	0.557398024991245	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_10.415	0.722676229954621	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_10.440	0.35397499494541	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_10.464	0.781924008591994	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_10.472	0.781924008591994	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_10.543	0.781924008591994	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_10.675	0.330026679849627	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_10.723	0.173564159110201	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_10.724	0.781924008591994	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_10.850	0.486298531590675	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_10.851	0.691835569487421	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_10.912	0.781924008591994	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_11.166	0.533548260422627	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_11.208	0.120058430450691	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_11.720	0.781924008591994	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_11.78	0.781924008591994	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_12.1	0.781924008591994	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_12.26	0.733443255914435	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_12.904	0.781924008591994	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_13.1402	0.781924008591994	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_13.854	0.564473582390463	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_14.580	0.781924008591994	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_14.581	0.596883718488596	undirected	NA	NA
evm.TU.HIC_ASM_1.1481	evm.TU.HIC_ASM_14.641	0.149750828030974	undirected	NA	NA
