fromNode	toNode	weight	direction	fromAltName	toAltName
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.FRAGSCAFF_29__FRAGMENT_4.34	0.115812436452684	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.FRAGSCAFF_47__FRAGMENT_3.3	0.19061691014229	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.FRAGSCAFF_5__FRAGMENT_5.3	0.400738679708125	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.FRAGSCAFF_60.8	0.447409375059709	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.FRAGSCAFF_75__FRAGMENT_3.13	0.130676067646365	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_0.1004	0.111363736430882	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_0.1091	0.116395030436068	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_0.180	0.466916463888486	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_0.19	0.190818523240879	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_0.2	0.471523842512301	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_0.460	0.369136061751737	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_0.482	0.121555174007791	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_0.483	0.125726227102193	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_0.641	0.179192706509271	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_0.960	0.267155010604522	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_1.1111	0.16202360037378	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_1.1188	0.243148590973047	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_1.1482	0.158871261129685	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_1.1676	0.23873777177802	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_1.1678	0.290455726362958	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_1.1802	0.31668396590468	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_1.2066	0.29257000264094	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_1.2541	0.111444460994682	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_1.2542	0.124828219265137	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_1.394	0.138154890622442	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_1.71	0.471523842512301	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_1.816	0.378458480843109	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_1.955	0.155147575964717	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_1.969	0.471523842512301	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_10.156	0.471523842512301	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_10.463	0.111388475637587	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_10.564	0.259160068004146	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_10.982	0.150103301201141	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_11.1173	0.263375247457708	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_11.198	0.122699181059581	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_11.238	0.239179818835853	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.1	evm.TU.HIC_ASM_11.239	0.491032655978868	undirected	NA	NA
