fromNode	toNode	weight	direction	fromAltName	toAltName
evm.TU.FRAGSCAFF_27__FRAGMENT_2.2	evm.TU.HIC_ASM_1.279	0.176876415765287	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.2	evm.TU.HIC_ASM_13.178	0.102064064938339	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.2	evm.TU.HIC_ASM_14.752	0.180645586697118	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.2	evm.TU.HIC_ASM_15.2529	0.151051198443787	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.2	evm.TU.HIC_ASM_9.1072	0.179889217966751	undirected	NA	NA
evm.TU.FRAGSCAFF_27__FRAGMENT_2.2	evm.TU.HIC_ASM_9.1073	0.162560109188106	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.6	evm.TU.HIC_ASM_15.625	0.159788387929835	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.6	evm.TU.HIC_ASM_2.557	0.1212656797626	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.6	evm.TU.HIC_ASM_6.2380	0.156149368214441	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.6	evm.TU.HIC_ASM_6.3355	0.116470633755979	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.6	evm.TU.HIC_ASM_8.967	0.116604764160616	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.6	evm.TU.ORIGINAL_435__FRAGMENT_2.2	0.140834977731243	undirected	NA	NA
evm.TU.FRAGSCAFF_29__FRAGMENT_4.6	PB.3621	0.169648158028816	undirected	NA	NA
evm.TU.FRAGSCAFF_68__FRAGMENT_2.2	evm.TU.HIC_ASM_0.166	0.261370844755348	undirected	NA	NA
evm.TU.FRAGSCAFF_68__FRAGMENT_2.2	evm.TU.HIC_ASM_1.149	0.243043232010565	undirected	NA	NA
evm.TU.FRAGSCAFF_68__FRAGMENT_2.2	evm.TU.HIC_ASM_1.1515	0.243043232010565	undirected	NA	NA
evm.TU.FRAGSCAFF_68__FRAGMENT_2.2	evm.TU.HIC_ASM_1.1522	0.243043232010565	undirected	NA	NA
evm.TU.FRAGSCAFF_68__FRAGMENT_2.2	evm.TU.HIC_ASM_1.2305	0.122271316505782	undirected	NA	NA
evm.TU.FRAGSCAFF_68__FRAGMENT_2.2	evm.TU.HIC_ASM_1.2311	0.131295046912687	undirected	NA	NA
evm.TU.FRAGSCAFF_68__FRAGMENT_2.2	evm.TU.HIC_ASM_1.2494	0.21865410209999	undirected	NA	NA
evm.TU.FRAGSCAFF_68__FRAGMENT_2.2	evm.TU.HIC_ASM_1.652	0.212737033524565	undirected	NA	NA
evm.TU.FRAGSCAFF_68__FRAGMENT_2.2	evm.TU.HIC_ASM_1.849	0.243043232010565	undirected	NA	NA
evm.TU.FRAGSCAFF_68__FRAGMENT_2.2	evm.TU.HIC_ASM_1.998	0.157262591502541	undirected	NA	NA
evm.TU.FRAGSCAFF_68__FRAGMENT_2.2	evm.TU.HIC_ASM_10.415	0.222204278577059	undirected	NA	NA
evm.TU.FRAGSCAFF_68__FRAGMENT_2.2	evm.TU.HIC_ASM_10.440	0.104543910548691	undirected	NA	NA
evm.TU.FRAGSCAFF_68__FRAGMENT_2.2	evm.TU.HIC_ASM_10.464	0.243043232010565	undirected	NA	NA
evm.TU.FRAGSCAFF_68__FRAGMENT_2.2	evm.TU.HIC_ASM_10.472	0.243043232010565	undirected	NA	NA
evm.TU.FRAGSCAFF_68__FRAGMENT_2.2	evm.TU.HIC_ASM_10.543	0.243043232010565	undirected	NA	NA
evm.TU.FRAGSCAFF_68__FRAGMENT_2.2	evm.TU.HIC_ASM_10.675	0.103402413354923	undirected	NA	NA
evm.TU.FRAGSCAFF_68__FRAGMENT_2.2	evm.TU.HIC_ASM_10.724	0.243043232010565	undirected	NA	NA
evm.TU.FRAGSCAFF_68__FRAGMENT_2.2	evm.TU.HIC_ASM_10.850	0.150746281040542	undirected	NA	NA
evm.TU.FRAGSCAFF_68__FRAGMENT_2.2	evm.TU.HIC_ASM_10.851	0.219030449792882	undirected	NA	NA
evm.TU.FRAGSCAFF_68__FRAGMENT_2.2	evm.TU.HIC_ASM_10.912	0.243043232010565	undirected	NA	NA
evm.TU.FRAGSCAFF_68__FRAGMENT_2.2	evm.TU.HIC_ASM_11.166	0.16081079966987	undirected	NA	NA
