fromNode	toNode	weight	direction	fromAltName	toAltName
evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	evm.TU.HIC_ASM_0.972	0.182438865089805	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	evm.TU.HIC_ASM_10.352	0.495576986523451	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	evm.TU.HIC_ASM_11.1155	0.445069393757202	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	evm.TU.HIC_ASM_12.1125	0.222853937704655	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	evm.TU.HIC_ASM_12.18	0.529747366032813	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	evm.TU.HIC_ASM_13.1375	0.105742450087488	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	evm.TU.HIC_ASM_15.2140	0.12418641684689	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	evm.TU.HIC_ASM_15.2364	0.116944770436204	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	evm.TU.HIC_ASM_16.1288	0.365667319985838	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	evm.TU.HIC_ASM_16.988	0.160611614217859	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	evm.TU.HIC_ASM_17.1191	0.155142221089989	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	evm.TU.HIC_ASM_17.1393	0.528085941375744	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	evm.TU.HIC_ASM_18.886	0.525968596843978	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	evm.TU.HIC_ASM_2.614	0.456521725882487	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	evm.TU.HIC_ASM_2.953	0.123143102538779	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	evm.TU.HIC_ASM_3.1695	0.199916794117845	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	evm.TU.HIC_ASM_3.1711	0.412671130833167	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	evm.TU.HIC_ASM_4.1037	0.12743771105926	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	evm.TU.HIC_ASM_4.671	0.262665484754587	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	evm.TU.HIC_ASM_4.767	0.577515173538581	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	evm.TU.HIC_ASM_4.793	0.156239114636737	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	evm.TU.HIC_ASM_6.2027	0.130153125869709	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	evm.TU.HIC_ASM_6.471	0.179953690833407	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	evm.TU.HIC_ASM_7.362	0.550029465260479	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	evm.TU.ORIGINAL_318__FRAGMENT_1.4	0.373607993030993	undirected	NA	NA
evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	PB.17324	0.250946956569475	undirected	NA	NA
evm.TU.FRAGSCAFF_44__FRAGMENT_2.37	evm.TU.HIC_ASM_0.421	0.138501657238593	undirected	NA	NA
evm.TU.FRAGSCAFF_44__FRAGMENT_2.37	evm.TU.HIC_ASM_11.172	0.16944796269026	undirected	NA	NA
evm.TU.FRAGSCAFF_44__FRAGMENT_2.37	evm.TU.HIC_ASM_17.737_evm.TU.HIC_ASM_17.738	0.186404621894826	undirected	NA	NA
evm.TU.FRAGSCAFF_44__FRAGMENT_2.37	evm.TU.HIC_ASM_4.185	0.151293176285595	undirected	NA	NA
evm.TU.FRAGSCAFF_44__FRAGMENT_2.37	evm.TU.HIC_ASM_6.1220_evm.TU.HIC_ASM_6.1221	0.124579552509639	undirected	NA	NA
evm.TU.FRAGSCAFF_44__FRAGMENT_2.37	evm.TU.HIC_ASM_6.2351	0.14278472790564	undirected	NA	NA
evm.TU.FRAGSCAFF_44__FRAGMENT_2.37	evm.TU.ORIGINAL_483__FRAGMENT_2.14	0.142986981331843	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_0.218	0.149922282311812	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_0.289	0.40362693185346	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_0.91	0.303368358001385	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_0.972	0.200734226518326	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_1.1715	0.203493146364628	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_1.2035	0.229317034260581	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_10.490	0.442227251329761	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_10.495	0.229317034260581	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_11.1156	0.385332010492531	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_11.260	0.421736251445701	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_11.49	0.36644062433	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_12.1125	0.228887212630385	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_12.1184	0.229317034260581	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_12.289	0.198187477650363	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_13.1054	0.127851157593741	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_13.1163	0.106840032087616	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_13.1338	0.141250806885824	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_13.1346	0.351531765639984	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_13.1375	0.323996636998031	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_13.337	0.229317034260581	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_13.359	0.394890708604391	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_13.368	0.113420158550806	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_13.700	0.264081915013189	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_14.452	0.110809774634206	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_14.487	0.137969130349654	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_15.1267	0.229317034260581	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_15.2140	0.315054509644956	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_15.2339	0.229317034260581	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_15.2364	0.327286978938556	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_15.815	0.2523916734655	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_16.1050	0.415278974763818	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_16.1143	0.454702705719164	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_16.487	0.170014423869418	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_16.515	0.108756184307377	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_16.988	0.269045858214445	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_17.1028	0.229802338303684	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_17.1117	0.137060219790068	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_17.1127	0.239017711814828	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_17.1191	0.129891718529017	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_2.247	0.165984958786783	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_2.794	0.229317034260581	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_2.953	0.246179439696423	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_3.1695	0.246193412716833	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_3.1799	0.229317034260581	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_3.1850	0.154903887932397	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_3.1877	0.365543686077878	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_4.1037	0.130124194435175	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_4.770	0.229317034260581	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_4.793	0.203237609267442	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_4.909	0.165535821416765	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_5.1198	0.276847172438956	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_5.1199	0.22371645296471	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_5.171	0.174106555653165	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_6.2027	0.175476074854841	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_6.213	0.225278073430176	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_6.3034	0.229317034260581	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_6.3035	0.229317034260581	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_6.3207	0.229317034260581	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_6.3953	0.229317034260581	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_6.3957	0.184160369939273	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_6.4057	0.229317034260581	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_6.4158	0.359734929158826	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_6.471	0.178016103320934	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_6.635	0.212239928006747	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_6.728	0.31064415616927	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_6.774	0.317280235682159	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_7.105	0.229317034260581	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_7.1792	0.375385585711223	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_7.18	0.229317034260581	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_7.2238	0.169524319325559	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_7.270	0.209424583091588	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_7.328	0.24651888362375	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_7.34	0.311494433212016	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_7.378	0.32322901699935	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_8.1115	0.140335681968737	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_8.1790	0.386473466883634	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_8.180	0.127958399057529	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_8.364	0.229317034260581	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_8.80	0.174564040910789	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_9.168	0.229317034260581	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.HIC_ASM_9.417	0.229317034260581	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.ORIGINAL_320__FRAGMENT_2.1	0.229317034260581	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.ORIGINAL_437__FRAGMENT_2.19	0.229317034260581	undirected	NA	NA
evm.TU.HIC_ASM_0.184	evm.TU.ORIGINAL_458.13	0.229317034260581	undirected	NA	NA
evm.TU.HIC_ASM_0.184	PB.18236	0.116486773935563	undirected	NA	NA
evm.TU.HIC_ASM_0.184	PB.3204	0.359939692278321	undirected	NA	NA
evm.TU.HIC_ASM_0.184	PB.16383	0.229317034260581	undirected	NA	NA
evm.TU.HIC_ASM_0.184	PB.462	0.229317034260581	undirected	NA	NA
evm.TU.HIC_ASM_0.184	PB.12283	0.203946668472356	undirected	NA	NA
evm.TU.HIC_ASM_0.184	PB.4155	0.24369992220982	undirected	NA	NA
evm.TU.HIC_ASM_0.184	PB.13228	0.356044391816498	undirected	NA	NA
evm.TU.HIC_ASM_0.184	PB.4035	0.187964496744596	undirected	NA	NA
evm.TU.HIC_ASM_0.184	PB.20257	0.188530408791625	undirected	NA	NA
evm.TU.HIC_ASM_0.184	PB.23186	0.334527916862243	undirected	NA	NA
evm.TU.HIC_ASM_0.218	evm.TU.HIC_ASM_0.289	0.177011817645966	undirected	NA	NA
evm.TU.HIC_ASM_0.218	evm.TU.HIC_ASM_0.91	0.107677619407945	undirected	NA	NA
evm.TU.HIC_ASM_0.218	evm.TU.HIC_ASM_0.972	0.14786856774388	undirected	NA	NA
evm.TU.HIC_ASM_0.218	evm.TU.HIC_ASM_10.490	0.140808369877954	undirected	NA	NA
evm.TU.HIC_ASM_0.218	evm.TU.HIC_ASM_11.1156	0.114689497793209	undirected	NA	NA
evm.TU.HIC_ASM_0.218	evm.TU.HIC_ASM_11.260	0.115393572668633	undirected	NA	NA
evm.TU.HIC_ASM_0.218	evm.TU.HIC_ASM_11.49	0.179456708919153	undirected	NA	NA
evm.TU.HIC_ASM_0.218	evm.TU.HIC_ASM_12.1125	0.143036167540533	undirected	NA	NA
evm.TU.HIC_ASM_0.218	evm.TU.HIC_ASM_13.1054	0.116833412659356	undirected	NA	NA
evm.TU.HIC_ASM_0.218	evm.TU.HIC_ASM_13.1346	0.16570811869194	undirected	NA	NA
evm.TU.HIC_ASM_0.218	evm.TU.HIC_ASM_13.1375	0.170865177862041	undirected	NA	NA
evm.TU.HIC_ASM_0.218	evm.TU.HIC_ASM_13.359	0.12614130206478	undirected	NA	NA
evm.TU.HIC_ASM_0.218	evm.TU.HIC_ASM_14.452	0.10879421066199	undirected	NA	NA
evm.TU.HIC_ASM_0.218	evm.TU.HIC_ASM_15.2140	0.174590514431619	undirected	NA	NA
evm.TU.HIC_ASM_0.218	evm.TU.HIC_ASM_15.2364	0.180730305624622	undirected	NA	NA
evm.TU.HIC_ASM_0.218	evm.TU.HIC_ASM_16.1050	0.179045205918117	undirected	NA	NA
evm.TU.HIC_ASM_0.218	evm.TU.HIC_ASM_16.1143	0.1684919472728	undirected	NA	NA
evm.TU.HIC_ASM_0.218	evm.TU.HIC_ASM_16.988	0.170231769388831	undirected	NA	NA
evm.TU.HIC_ASM_0.218	evm.TU.HIC_ASM_17.1191	0.139420754104495	undirected	NA	NA
evm.TU.HIC_ASM_0.218	evm.TU.HIC_ASM_2.953	0.14574678498006	undirected	NA	NA
evm.TU.HIC_ASM_0.218	evm.TU.HIC_ASM_3.1695	0.149028349253032	undirected	NA	NA
evm.TU.HIC_ASM_0.218	evm.TU.HIC_ASM_3.1877	0.140069114449815	undirected	NA	NA
evm.TU.HIC_ASM_0.218	evm.TU.HIC_ASM_4.1037	0.124319955859896	undirected	NA	NA
