fromNode	toNode	weight	direction	fromAltName	toAltName
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_10.956	0.259857882269644	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_2.1312	0.621488155749606	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_6.2753	0.623349724654553	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_6.3365	0.377154696756182	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_6.350	0.672403779531	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_7.166	0.345303262055793	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.HIC_ASM_9.182	0.665155528285462	undirected	NA	NA
evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	evm.TU.ORIGINAL_131.5	0.33814004746979	undirected	NA	NA
evm.TU.HIC_ASM_0.1070	evm.TU.HIC_ASM_8.262	0.25755394205621	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_0.243	0.547867549904823	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_0.257	0.547867549904823	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_1.1026	0.343023655266486	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_1.1430	0.174863234531665	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_1.503	0.551641843862396	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_1.565	0.547867549904823	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_10.491	0.547867549904823	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_10.956	0.1079296868244	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_12.1126	0.533558626267344	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_14.1066	0.547867549904823	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_14.485	0.547867549904823	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_15.1637	0.547867549904823	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_15.1935	0.110938398468212	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_16.329	0.547867549904823	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_16.503	0.547867549904823	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_16.539	0.547867549904823	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_18.1158	0.448453464012493	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_18.917	0.511218897777825	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_2.236	0.547867549904823	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_3.411	0.547867549904823	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_4.561	0.547867549904823	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_5.186	0.547867549904823	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_5.885	0.547867549904823	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_6.1219	0.547867549904823	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_6.1507	0.547867549904823	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_6.2283	0.547867549904823	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_6.3887	0.547867549904823	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_7.166	0.10991003007256	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_7.456	0.160769361316372	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_7.58	0.547867549904823	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_8.1638	0.547867549904823	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_8.685	0.547867549904823	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_8.779	0.127956896951401	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.HIC_ASM_9.187	0.547867549904823	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.ORIGINAL_268.4	0.547867549904823	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	evm.TU.ORIGINAL_484__FRAGMENT_1.7	0.547867549904823	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	PB.9369	0.524201165536025	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	PB.2816	0.547867549904823	undirected	NA	NA
evm.TU.HIC_ASM_0.1079	PB.3963	0.547867549904823	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_0.243	0.619058982070718	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_0.257	0.619058982070718	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_1.1026	0.314986777462916	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_1.503	0.601623525897583	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_1.565	0.619058982070718	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_10.491	0.619058982070718	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_12.1126	0.565697560586738	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_14.1066	0.619058982070718	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_14.485	0.619058982070718	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_15.1637	0.619058982070718	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_15.1935	0.115861816366075	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_16.329	0.619058982070718	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_16.503	0.619058982070718	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_16.539	0.619058982070718	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_18.1158	0.520033267526733	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_18.917	0.578931305334357	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_2.236	0.619058982070718	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_3.411	0.619058982070718	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_4.561	0.619058982070718	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_5.186	0.619058982070718	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_5.885	0.619058982070718	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_6.1219	0.619058982070718	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_6.1507	0.619058982070718	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_6.2283	0.619058982070718	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_6.3887	0.619058982070718	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_7.58	0.619058982070718	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_8.1638	0.619058982070718	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_8.262	0.117400850450743	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_8.685	0.619058982070718	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_8.779	0.145364781345867	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.HIC_ASM_9.187	0.619058982070718	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.ORIGINAL_268.4	0.619058982070718	undirected	NA	NA
evm.TU.HIC_ASM_0.182	evm.TU.ORIGINAL_484__FRAGMENT_1.7	0.619058982070718	undirected	NA	NA
evm.TU.HIC_ASM_0.182	PB.9369	0.549182747374774	undirected	NA	NA
evm.TU.HIC_ASM_0.182	PB.2816	0.619058982070718	undirected	NA	NA
evm.TU.HIC_ASM_0.182	PB.3963	0.619058982070718	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_0.257	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_0.523	0.358534040139039	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_1.1026	0.81426317035309	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_1.1430	0.524472981689444	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_1.503	0.914477639741011	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_1.565	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_1.847	0.232639089701073	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_10.1064	0.116399676280432	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_10.491	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_10.59	0.691095000676371	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_10.954	0.257085649384985	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_10.956	0.502150322226018	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_12.1126	0.903118680393337	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_13.146	0.513879919096375	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_14.1066	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_14.485	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_15.1637	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_15.1880	0.641011579104995	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_15.1935	0.670290783054633	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_16.329	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_16.503	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_16.539	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_18.1158	0.920240053709703	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_18.917	0.923926095476765	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_2.236	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_2.722	0.701731727396058	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_3.411	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_4.561	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_5.186	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_5.885	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_6.1219	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_6.1507	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_6.2283	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_6.3365	0.147302655608184	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_6.3887	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_7.1618	0.444389214440451	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_7.166	0.455403082173733	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_7.1817	0.599236542868415	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_7.456	0.340510797072262	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_7.458	0.280169648650124	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_7.58	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_8.1638	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_8.685	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_8.779	0.846667234042608	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_9.1201	0.321401490565039	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.HIC_ASM_9.187	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.ORIGINAL_268.4	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.ORIGINAL_484__FRAGMENT_1.7	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.243	evm.TU.ORIGINAL_491.18	0.321003363020736	undirected	NA	NA
evm.TU.HIC_ASM_0.243	PB.9369	0.897691750364409	undirected	NA	NA
evm.TU.HIC_ASM_0.243	PB.2816	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.243	PB.3963	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_0.523	0.358534040139039	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_1.1026	0.81426317035309	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_1.1430	0.524472981689444	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_1.503	0.914477639741011	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_1.565	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_1.847	0.232639089701073	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_10.1064	0.116399676280432	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_10.491	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_10.59	0.691095000676371	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_10.954	0.257085649384985	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_10.956	0.502150322226018	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_12.1126	0.903118680393337	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_13.146	0.513879919096375	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_14.1066	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_14.485	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_15.1637	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_15.1880	0.641011579104995	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_15.1935	0.670290783054633	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_16.329	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_16.503	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_16.539	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_18.1158	0.920240053709703	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_18.917	0.923926095476765	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_2.236	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_2.722	0.701731727396058	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_3.411	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_4.561	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_5.186	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_5.885	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_6.1219	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_6.1507	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_6.2283	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_6.3365	0.147302655608184	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_6.3887	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_7.1618	0.444389214440451	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_7.166	0.455403082173733	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_7.1817	0.599236542868415	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_7.456	0.340510797072262	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_7.458	0.280169648650124	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_7.58	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_8.1638	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_8.685	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_8.779	0.846667234042608	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_9.1201	0.321401490565039	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.HIC_ASM_9.187	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.ORIGINAL_268.4	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.ORIGINAL_484__FRAGMENT_1.7	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.257	evm.TU.ORIGINAL_491.18	0.321003363020736	undirected	NA	NA
evm.TU.HIC_ASM_0.257	PB.9369	0.897691750364409	undirected	NA	NA
evm.TU.HIC_ASM_0.257	PB.2816	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.257	PB.3963	0.926943608567597	undirected	NA	NA
evm.TU.HIC_ASM_0.523	evm.TU.HIC_ASM_1.1026	0.185329628683084	undirected	NA	NA
evm.TU.HIC_ASM_0.523	evm.TU.HIC_ASM_1.503	0.348896322980614	undirected	NA	NA
evm.TU.HIC_ASM_0.523	evm.TU.HIC_ASM_1.565	0.358534040139039	undirected	NA	NA
evm.TU.HIC_ASM_0.523	evm.TU.HIC_ASM_10.491	0.358534040139039	undirected	NA	NA
evm.TU.HIC_ASM_0.523	evm.TU.HIC_ASM_10.954	0.359071118184556	undirected	NA	NA
evm.TU.HIC_ASM_0.523	evm.TU.HIC_ASM_12.1126	0.327372067514656	undirected	NA	NA
evm.TU.HIC_ASM_0.523	evm.TU.HIC_ASM_14.1066	0.358534040139039	undirected	NA	NA
evm.TU.HIC_ASM_0.523	evm.TU.HIC_ASM_14.411	0.317343784944913	undirected	NA	NA
evm.TU.HIC_ASM_0.523	evm.TU.HIC_ASM_14.485	0.358534040139039	undirected	NA	NA
evm.TU.HIC_ASM_0.523	evm.TU.HIC_ASM_15.1637	0.358534040139039	undirected	NA	NA
evm.TU.HIC_ASM_0.523	evm.TU.HIC_ASM_15.1935	0.328639271933883	undirected	NA	NA
evm.TU.HIC_ASM_0.523	evm.TU.HIC_ASM_16.329	0.358534040139039	undirected	NA	NA
evm.TU.HIC_ASM_0.523	evm.TU.HIC_ASM_16.503	0.358534040139039	undirected	NA	NA
evm.TU.HIC_ASM_0.523	evm.TU.HIC_ASM_16.539	0.358534040139039	undirected	NA	NA
