fromNode	toNode	weight	direction	fromAltName	toAltName
evm.TU.FRAGSCAFF_21__FRAGMENT_1.14	evm.TU.FRAGSCAFF_49__FRAGMENT_1.15	0.294335505015449	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.14	evm.TU.FRAGSCAFF_49__FRAGMENT_1.19	0.831345262160855	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.14	evm.TU.FRAGSCAFF_49__FRAGMENT_2.2	0.831345262160855	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.14	evm.TU.FRAGSCAFF_75__FRAGMENT_3.53	0.559030936938891	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.14	evm.TU.HIC_ASM_0.109	0.831345262160855	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.14	evm.TU.HIC_ASM_0.245	0.831345262160855	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.14	evm.TU.HIC_ASM_0.268	0.699815656179116	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.14	evm.TU.HIC_ASM_0.307	0.819290636153325	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.14	evm.TU.HIC_ASM_0.313	0.333940778008027	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.14	evm.TU.HIC_ASM_0.326	0.770376540272923	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.14	evm.TU.HIC_ASM_0.45	0.831345262160855	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.14	evm.TU.HIC_ASM_0.466	0.710923558073656	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.14	evm.TU.HIC_ASM_0.48	0.24384744166445	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.14	evm.TU.HIC_ASM_0.514	0.831557471848979	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.14	evm.TU.HIC_ASM_0.586	0.831345262160855	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.14	evm.TU.HIC_ASM_0.688	0.551493356365132	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.14	evm.TU.HIC_ASM_0.975	0.831345262160855	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.14	evm.TU.HIC_ASM_1.1187	0.746876760390474	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.14	evm.TU.HIC_ASM_1.1274	0.728720599980494	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.14	evm.TU.HIC_ASM_1.1560	0.351056447575361	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.14	evm.TU.HIC_ASM_1.1614	0.837916147947742	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.14	evm.TU.HIC_ASM_1.1721	0.708744257363482	undirected	NA	NA
evm.TU.FRAGSCAFF_21__FRAGMENT_1.14	evm.TU.HIC_ASM_1.1738	0.714848609775967	undirected	NA	NA
